timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-05 17:58:55.361,7.886,375,244
2025-06-05 17:58:55.391,7.916,375,244
2025-06-05 17:58:55.427,7.952,375,244
2025-06-05 17:58:55.458,7.983,375,244
2025-06-05 17:58:55.494,8.019,375,244
2025-06-05 17:58:55.575,8.1,375,244
2025-06-05 17:58:55.593,8.118,375,244
2025-06-05 17:58:55.609,8.134,375,244
2025-06-05 17:58:55.632,8.157,375,244
2025-06-05 17:58:55.669,8.194,375,244
2025-06-05 17:58:55.699,8.224,375,244
2025-06-05 17:58:55.729,8.254,375,244
2025-06-05 17:58:55.758,8.283,374,244
2025-06-05 17:58:55.796,8.321,374,244
2025-06-05 17:58:55.822,8.347,374,244
2025-06-05 17:58:55.861,8.386,374,244
2025-06-05 17:58:55.904,8.429,374,244
2025-06-05 17:58:55.939,8.464,373,243
2025-06-05 17:58:55.970,8.495,373,244
2025-06-05 17:58:55.999,8.524,372,243
2025-06-05 17:58:56.038,8.562,372,243
2025-06-05 17:58:56.065,8.59,372,243
2025-06-05 17:58:56.100,8.625,372,243
2025-06-05 17:58:56.130,8.655,371,243
2025-06-05 17:58:56.160,8.685,371,243
2025-06-05 17:58:56.195,8.72,371,243
2025-06-05 17:58:56.241,8.766,372,243
2025-06-05 17:58:56.278,8.803,372,243
2025-06-05 17:58:56.309,8.834,372,243
2025-06-05 17:58:56.340,8.865,372,243
2025-06-05 17:58:56.368,8.893,372,243
2025-06-05 17:58:56.404,8.929,372,243
2025-06-05 17:58:56.435,8.96,372,243
2025-06-05 17:58:56.465,8.99,372,243
2025-06-05 17:58:56.501,9.026,372,243
2025-06-05 17:58:56.529,9.054,372,243
2025-06-05 17:58:56.575,9.1,372,243
2025-06-05 17:58:56.614,9.139,372,243
2025-06-05 17:58:56.642,9.167,372,243
2025-06-05 17:58:56.670,9.195,372,243
2025-06-05 17:58:56.709,9.233,372,243
2025-06-05 17:58:56.737,9.261,372,243
2025-06-05 17:58:56.767,9.292,372,243
2025-06-05 17:58:56.806,9.331,372,243
2025-06-05 17:58:56.833,9.358,372,243
2025-06-05 17:58:56.869,9.394,372,243
2025-06-05 17:58:56.915,9.44,373,243
2025-06-05 17:58:56.944,9.469,373,243
2025-06-05 17:58:56.984,9.509,372,243
2025-06-05 17:58:57.013,9.538,372,243
2025-06-05 17:58:57.042,9.567,372,243
2025-06-05 17:58:57.072,9.597,372,243
2025-06-05 17:58:57.110,9.635,372,243
2025-06-05 17:58:57.141,9.666,372,242
2025-06-05 17:58:57.171,9.696,371,242
2025-06-05 17:58:57.199,9.724,371,241
2025-06-05 17:58:57.252,9.777,371,241
2025-06-05 17:58:57.282,9.807,370,241
2025-06-05 17:58:57.315,9.84,370,241
2025-06-05 17:58:57.343,9.868,370,241
2025-06-05 17:58:57.381,9.906,369,241
2025-06-05 17:58:57.409,9.934,369,241
2025-06-05 17:58:57.440,9.965,368,240
2025-06-05 17:58:57.478,10.003,367,240
2025-06-05 17:58:57.507,10.032,366,239
2025-06-05 17:58:57.538,10.063,365,238
2025-06-05 17:58:57.588,10.112,364,238
2025-06-05 17:58:57.618,10.143,362,237
2025-06-05 17:58:57.650,10.175,361,237
2025-06-05 17:58:57.685,10.21,360,236
2025-06-05 17:58:57.713,10.238,360,236
2025-06-05 17:58:57.742,10.267,359,236
2025-06-05 17:58:57.780,10.305,359,236
2025-06-05 17:58:57.809,10.334,359,236
2025-06-05 17:58:57.841,10.366,359,236
2025-06-05 17:58:57.870,10.395,359,235
2025-06-05 17:58:57.923,10.447,359,235
2025-06-05 17:58:57.954,10.479,360,235
2025-06-05 17:58:57.983,10.508,360,235
2025-06-05 17:58:58.019,10.544,360,235
2025-06-05 17:58:58.049,10.574,360,235
2025-06-05 17:58:58.080,10.605,360,235
2025-06-05 17:58:58.117,10.642,360,234
2025-06-05 17:58:58.148,10.673,360,234
2025-06-05 17:58:58.177,10.701,360,234
2025-06-05 17:58:58.212,10.737,360,233
2025-06-05 17:58:58.256,10.781,361,234
2025-06-05 17:58:58.272,10.797,361,234
2025-06-05 17:58:58.292,10.817,361,234
2025-06-05 17:58:58.358,10.882,362,234
2025-06-05 17:58:58.388,10.912,363,234
2025-06-05 17:58:58.417,10.942,364,234
2025-06-05 17:58:58.448,10.973,364,234
2025-06-05 17:58:58.486,11.011,365,234
2025-06-05 17:58:58.513,11.038,365,234
2025-06-05 17:58:58.549,11.074,365,234
2025-06-05 17:58:58.593,11.117,365,234
2025-06-05 17:58:58.611,11.136,365,234
2025-06-05 17:58:58.629,11.154,366,233
2025-06-05 17:58:58.659,11.184,366,232
2025-06-05 17:58:58.688,11.213,367,231
2025-06-05 17:58:58.756,11.28,370,231
2025-06-05 17:58:58.787,11.312,370,232
2025-06-05 17:58:58.818,11.343,370,232
2025-06-05 17:58:58.854,11.379,371,233
2025-06-05 17:58:58.884,11.409,371,233
2025-06-05 17:58:58.930,11.455,371,233
2025-06-05 17:58:58.939,11.464,371,233
2025-06-05 17:58:58.960,11.485,371,233
2025-06-05 17:58:58.997,11.522,370,234
2025-06-05 17:58:59.027,11.551,370,234
2025-06-05 17:58:59.057,11.582,371,234
2025-06-05 17:58:59.095,11.62,372,233
2025-06-05 17:58:59.152,11.677,373,233
2025-06-05 17:58:59.190,11.715,373,233
2025-06-05 17:58:59.217,11.742,373,233
2025-06-05 17:58:59.269,11.794,373,234
2025-06-05 17:58:59.280,11.805,373,234
2025-06-05 17:58:59.297,11.822,372,234
2025-06-05 17:58:59.328,11.853,371,234
2025-06-05 17:58:59.364,11.889,370,233
2025-06-05 17:58:59.392,11.917,370,233
2025-06-05 17:58:59.429,11.954,369,233
2025-06-05 17:58:59.460,11.984,367,234
2025-06-05 17:58:59.492,12.017,366,235
2025-06-05 17:58:59.557,12.082,363,237
2025-06-05 17:58:59.602,12.127,362,238
2025-06-05 17:58:59.621,12.146,362,238
2025-06-05 17:58:59.638,12.163,361,239
2025-06-05 17:58:59.671,12.196,361,239
2025-06-05 17:58:59.700,12.225,361,239
2025-06-05 17:58:59.729,12.254,361,239
2025-06-05 17:58:59.758,12.283,362,239
2025-06-05 17:58:59.795,12.32,362,239
2025-06-05 17:58:59.823,12.348,362,239
2025-06-05 17:58:59.858,12.383,363,239
2025-06-05 17:58:59.889,12.414,363,239
2025-06-05 17:58:59.939,12.464,363,239
2025-06-05 17:58:59.970,12.495,363,239
2025-06-05 17:59:00.001,12.526,363,239
2025-06-05 17:59:00.037,12.562,362,239
2025-06-05 17:59:00.067,12.592,362,239
2025-06-05 17:59:00.096,12.621,362,239
2025-06-05 17:59:00.133,12.658,361,239
2025-06-05 17:59:00.162,12.687,361,240
2025-06-05 17:59:00.192,12.717,360,240
2025-06-05 17:59:00.223,12.748,360,240
2025-06-05 17:59:00.275,12.8,360,240
2025-06-05 17:59:00.304,12.829,360,240
2025-06-05 17:59:00.335,12.859,360,240
2025-06-05 17:59:00.370,12.895,360,240
2025-06-05 17:59:00.398,12.923,360,240
2025-06-05 17:59:00.435,12.96,360,240
2025-06-05 17:59:00.463,12.988,359,240
2025-06-05 17:59:00.500,13.025,359,240
2025-06-05 17:59:00.529,13.053,359,240
2025-06-05 17:59:00.559,13.084,359,240
2025-06-05 17:59:00.609,13.134,359,240
2025-06-05 17:59:00.638,13.163,359,240
2025-06-05 17:59:00.676,13.201,359,239
2025-06-05 17:59:00.706,13.231,359,239
2025-06-05 17:59:00.734,13.259,359,239
2025-06-05 17:59:00.771,13.295,359,239
2025-06-05 17:59:00.800,13.324,359,239
2025-06-05 17:59:00.836,13.361,359,239
2025-06-05 17:59:00.866,13.391,359,239
2025-06-05 17:59:00.895,13.42,359,239
2025-06-05 17:59:00.948,13.473,359,239
2025-06-05 17:59:00.976,13.501,359,239
2025-06-05 17:59:01.014,13.539,359,239
2025-06-05 17:59:01.043,13.568,359,239
2025-06-05 17:59:01.072,13.597,359,239
2025-06-05 17:59:01.109,13.634,359,239
2025-06-05 17:59:01.139,13.664,359,239
2025-06-05 17:59:01.168,13.693,359,239
2025-06-05 17:59:01.203,13.728,359,239
2025-06-05 17:59:01.234,13.759,359,239
2025-06-05 17:59:01.284,13.809,359,239
2025-06-05 17:59:01.315,13.84,359,239
2025-06-05 17:59:01.344,13.869,359,239
2025-06-05 17:59:01.381,13.906,359,239
2025-06-05 17:59:01.409,13.934,359,239
2025-06-05 17:59:01.440,13.964,359,239
2025-06-05 17:59:01.475,14.0,360,239
2025-06-05 17:59:01.505,14.03,360,239
2025-06-05 17:59:01.541,14.066,360,239
2025-06-05 17:59:01.570,14.095,360,239
2025-06-05 17:59:01.617,14.142,360,239
2025-06-05 17:59:01.655,14.18,360,239
2025-06-05 17:59:01.687,14.212,360,239
2025-06-05 17:59:01.713,14.238,360,239
2025-06-05 17:59:01.744,14.269,360,239
2025-06-05 17:59:01.782,14.307,360,239
2025-06-05 17:59:01.808,14.333,360,239
2025-06-05 17:59:01.847,14.372,360,239
2025-06-05 17:59:01.875,14.399,360,239
2025-06-05 17:59:01.905,14.43,359,239
2025-06-05 17:59:01.958,14.482,359,239
2025-06-05 17:59:01.987,14.512,359,239
2025-06-05 17:59:02.016,14.541,359,239
2025-06-05 17:59:02.054,14.579,359,239
2025-06-05 17:59:02.082,14.607,359,239
2025-06-05 17:59:02.112,14.637,359,239
2025-06-05 17:59:02.149,14.674,359,239
2025-06-05 17:59:02.182,14.707,359,239
2025-06-05 17:59:02.208,14.733,359,239
2025-06-05 17:59:02.246,14.771,359,239
2025-06-05 17:59:02.290,14.815,359,239
2025-06-05 17:59:02.296,14.821,359,239
2025-06-05 17:59:02.325,14.85,360,239
2025-06-05 17:59:02.386,14.911,360,239
2025-06-05 17:59:02.421,14.946,360,239
2025-06-05 17:59:02.451,14.976,360,239
2025-06-05 17:59:02.481,15.006,360,239
2025-06-05 17:59:02.512,15.037,360,239
2025-06-05 17:59:02.543,15.068,360,239
2025-06-05 17:59:02.579,15.104,360,239
2025-06-05 17:59:02.626,15.151,360,239
2025-06-05 17:59:02.637,15.162,360,239
2025-06-05 17:59:02.655,15.18,360,239
2025-06-05 17:59:02.693,15.218,360,239
2025-06-05 17:59:02.721,15.246,360,239
2025-06-05 17:59:02.786,15.311,361,239
2025-06-05 17:59:02.816,15.341,361,240
2025-06-05 17:59:02.854,15.379,361,240
2025-06-05 17:59:02.883,15.408,361,239
2025-06-05 17:59:02.911,15.436,361,240
2025-06-05 17:59:02.963,15.488,361,240
2025-06-05 17:59:02.976,15.501,361,240
2025-06-05 17:59:02.992,15.517,361,239
2025-06-05 17:59:03.032,15.557,361,239
2025-06-05 17:59:03.059,15.584,361,240
2025-06-05 17:59:03.087,15.612,361,240
2025-06-05 17:59:03.125,15.65,361,240
2025-06-05 17:59:03.185,15.71,361,240
2025-06-05 17:59:03.220,15.745,361,240
2025-06-05 17:59:03.248,15.773,361,240
2025-06-05 17:59:03.299,15.824,361,240
2025-06-05 17:59:03.316,15.841,361,240
2025-06-05 17:59:03.333,15.858,361,240
2025-06-05 17:59:03.367,15.892,361,240
2025-06-05 17:59:03.394,15.918,361,240
2025-06-05 17:59:03.424,15.949,361,240
2025-06-05 17:59:03.460,15.985,361,240
2025-06-05 17:59:03.490,16.015,361,240
2025-06-05 17:59:03.526,16.051,361,240
2025-06-05 17:59:03.585,16.11,361,240
2025-06-05 17:59:03.636,16.161,361,240
2025-06-05 17:59:03.643,16.168,361,240
2025-06-05 17:59:03.665,16.19,362,240
2025-06-05 17:59:03.705,16.23,362,240
2025-06-05 17:59:03.730,16.255,362,240
2025-06-05 17:59:03.760,16.285,362,240
2025-06-05 17:59:03.797,16.322,362,240
2025-06-05 17:59:03.825,16.35,362,240
2025-06-05 17:59:03.857,16.382,362,240
2025-06-05 17:59:03.892,16.417,362,240
2025-06-05 17:59:03.922,16.447,362,240
2025-06-05 17:59:03.975,16.5,362,240
2025-06-05 17:59:04.004,16.529,362,240
2025-06-05 17:59:04.032,16.557,362,240
2025-06-05 17:59:04.070,16.595,362,240
2025-06-05 17:59:04.099,16.624,362,240
2025-06-05 17:59:04.127,16.651,363,240
2025-06-05 17:59:04.166,16.691,363,240
2025-06-05 17:59:04.196,16.721,363,240
2025-06-05 17:59:04.224,16.749,363,240
2025-06-05 17:59:04.260,16.785,363,240
2025-06-05 17:59:04.305,16.829,364,240
2025-06-05 17:59:04.342,16.867,364,240
2025-06-05 17:59:04.370,16.895,365,240
2025-06-05 17:59:04.401,16.925,365,240
2025-06-05 17:59:04.437,16.962,366,239
2025-06-05 17:59:04.466,16.991,366,239
2025-06-05 17:59:04.495,17.02,366,238
2025-06-05 17:59:04.532,17.057,366,238
2025-06-05 17:59:04.562,17.087,365,238
2025-06-05 17:59:04.597,17.122,364,238
2025-06-05 17:59:04.643,17.167,362,239
2025-06-05 17:59:04.670,17.195,360,239
2025-06-05 17:59:04.708,17.233,359,240
2025-06-05 17:59:04.735,17.26,357,240
2025-06-05 17:59:04.772,17.297,356,240
2025-06-05 17:59:04.802,17.327,354,240
2025-06-05 17:59:04.837,17.362,353,240
2025-06-05 17:59:04.868,17.393,352,240
2025-06-05 17:59:04.897,17.422,351,240
2025-06-05 17:59:04.932,17.457,350,240
2025-06-05 17:59:04.977,17.501,349,240
2025-06-05 17:59:05.013,17.538,349,240
2025-06-05 17:59:05.043,17.568,348,240
2025-06-05 17:59:05.072,17.597,347,240
2025-06-05 17:59:05.108,17.633,347,240
2025-06-05 17:59:05.137,17.662,347,241
2025-06-05 17:59:05.167,17.692,346,241
2025-06-05 17:59:05.204,17.729,347,241
2025-06-05 17:59:05.233,17.758,347,241
2025-06-05 17:59:05.269,17.794,348,241
2025-06-05 17:59:05.315,17.84,348,241
2025-06-05 17:59:05.344,17.869,348,241
2025-06-05 17:59:05.382,17.907,347,241
2025-06-05 17:59:05.410,17.935,347,241
2025-06-05 17:59:05.442,17.967,347,241
2025-06-05 17:59:05.472,17.997,347,240
2025-06-05 17:59:05.509,18.034,349,240
2025-06-05 17:59:05.539,18.064,352,239
2025-06-05 17:59:05.568,18.093,355,239
2025-06-05 17:59:05.608,18.133,359,238
2025-06-05 17:59:05.654,18.179,363,238
2025-06-05 17:59:05.687,18.212,366,238
2025-06-05 17:59:05.718,18.243,368,238
2025-06-05 17:59:05.748,18.273,369,239
2025-06-05 17:59:05.794,18.318,369,238
2025-06-05 17:59:05.825,18.35,369,238
2025-06-05 17:59:05.856,18.381,367,238
2025-06-05 17:59:05.887,18.412,366,238
2025-06-05 17:59:05.918,18.442,363,238
2025-06-05 17:59:05.949,18.474,361,238
2025-06-05 17:59:05.996,18.521,359,238
2025-06-05 17:59:06.028,18.553,356,238
2025-06-05 17:59:06.058,18.583,353,238
2025-06-05 17:59:06.089,18.614,351,238
2025-06-05 17:59:06.120,18.645,348,238
2025-06-05 17:59:06.150,18.675,345,238
2025-06-05 17:59:06.196,18.721,343,237
2025-06-05 17:59:06.228,18.753,342,235
2025-06-05 17:59:06.258,18.783,342,234
2025-06-05 17:59:06.289,18.814,342,233
2025-06-05 17:59:06.335,18.86,342,232
2025-06-05 17:59:06.366,18.891,342,232
2025-06-05 17:59:06.399,18.924,341,231
2025-06-05 17:59:06.428,18.953,340,231
2025-06-05 17:59:06.459,18.984,340,231
2025-06-05 17:59:06.490,19.015,340,231
2025-06-05 17:59:06.521,19.046,340,231
2025-06-05 17:59:06.554,19.079,339,231
2025-06-05 17:59:06.584,19.109,339,231
2025-06-05 17:59:06.615,19.14,339,231
2025-06-05 17:59:06.662,19.187,339,231
2025-06-05 17:59:06.693,19.218,339,231
2025-06-05 17:59:06.724,19.249,340,231
2025-06-05 17:59:06.754,19.279,340,231
2025-06-05 17:59:06.799,19.324,341,230
2025-06-05 17:59:06.829,19.354,340,230
2025-06-05 17:59:06.860,19.384,339,230
2025-06-05 17:59:06.889,19.414,339,229
2025-06-05 17:59:06.920,19.445,339,229
2025-06-05 17:59:06.951,19.475,339,228
2025-06-05 17:59:06.997,19.522,339,228
2025-06-05 17:59:07.027,19.552,339,228
2025-06-05 17:59:07.059,19.584,338,229
2025-06-05 17:59:07.089,19.614,337,230
2025-06-05 17:59:07.121,19.646,335,231
2025-06-05 17:59:07.151,19.676,334,231
2025-06-05 17:59:07.198,19.723,334,231
2025-06-05 17:59:07.229,19.754,335,230
2025-06-05 17:59:07.260,19.785,337,230
2025-06-05 17:59:07.291,19.816,339,229
2025-06-05 17:59:07.336,19.861,341,229
2025-06-05 17:59:07.368,19.893,341,229
2025-06-05 17:59:07.399,19.923,341,228
2025-06-05 17:59:07.430,19.955,342,228
2025-06-05 17:59:07.459,19.984,342,227
2025-06-05 17:59:07.491,20.016,343,227
2025-06-05 17:59:07.522,20.047,343,227
2025-06-05 17:59:07.553,20.077,342,227
2025-06-05 17:59:07.599,20.124,340,228
2025-06-05 17:59:07.629,20.154,339,228
2025-06-05 17:59:07.678,20.202,338,229
2025-06-05 17:59:07.709,20.234,338,229
2025-06-05 17:59:07.740,20.265,338,229
2025-06-05 17:59:07.770,20.295,337,229
2025-06-05 17:59:07.801,20.326,335,229
2025-06-05 17:59:07.833,20.358,335,229
2025-06-05 17:59:07.863,20.388,334,229
2025-06-05 17:59:07.896,20.421,335,229
2025-06-05 17:59:07.925,20.45,336,228
2025-06-05 17:59:07.957,20.482,338,228
2025-06-05 17:59:08.004,20.529,338,227
2025-06-05 17:59:08.034,20.559,338,227
2025-06-05 17:59:08.066,20.591,338,227
2025-06-05 17:59:08.097,20.621,338,226
2025-06-05 17:59:08.128,20.653,338,226
2025-06-05 17:59:08.159,20.684,339,225
2025-06-05 17:59:08.189,20.714,339,226
2025-06-05 17:59:08.219,20.744,340,226
2025-06-05 17:59:08.250,20.775,340,226
2025-06-05 17:59:08.281,20.806,339,226
2025-06-05 17:59:08.311,20.836,339,226
2025-06-05 17:59:08.342,20.867,339,226
2025-06-05 17:59:08.373,20.898,338,226
2025-06-05 17:59:08.405,20.93,337,226
2025-06-05 17:59:08.434,20.958,337,226
2025-06-05 17:59:08.465,20.99,336,226
2025-06-05 17:59:08.511,21.036,334,227
2025-06-05 17:59:08.542,21.067,333,227
2025-06-05 17:59:08.573,21.097,332,227
2025-06-05 17:59:08.604,21.129,331,227
2025-06-05 17:59:08.636,21.161,332,227
2025-06-05 17:59:08.683,21.208,333,227
2025-06-05 17:59:08.714,21.239,334,226
2025-06-05 17:59:08.744,21.269,335,226
2025-06-05 17:59:08.775,21.3,335,226
2025-06-05 17:59:08.806,21.331,336,226
2025-06-05 17:59:08.837,21.362,336,225
2025-06-05 17:59:08.869,21.394,338,225
2025-06-05 17:59:08.899,21.423,339,225
2025-06-05 17:59:08.944,21.469,340,225
2025-06-05 17:59:08.975,21.5,341,225
2025-06-05 17:59:09.020,21.545,341,225
2025-06-05 17:59:09.053,21.578,342,225
2025-06-05 17:59:09.084,21.609,343,225
2025-06-05 17:59:09.114,21.639,343,224
2025-06-05 17:59:09.146,21.671,344,224
2025-06-05 17:59:09.177,21.701,345,224
2025-06-05 17:59:09.209,21.733,345,224
2025-06-05 17:59:09.239,21.764,345,224
2025-06-05 17:59:09.270,21.795,345,225
2025-06-05 17:59:09.301,21.826,345,224
2025-06-05 17:59:09.362,21.887,345,224
2025-06-05 17:59:09.394,21.919,346,224
2025-06-05 17:59:09.425,21.95,347,223
2025-06-05 17:59:09.455,21.98,348,223
2025-06-05 17:59:09.487,22.012,350,223
2025-06-05 17:59:09.517,22.042,351,222
2025-06-05 17:59:09.549,22.074,352,222
2025-06-05 17:59:09.580,22.105,353,221
2025-06-05 17:59:09.610,22.135,354,221
2025-06-05 17:59:09.642,22.167,355,221
2025-06-05 17:59:09.689,22.214,355,221
2025-06-05 17:59:09.721,22.246,356,222
2025-06-05 17:59:09.751,22.276,357,222
2025-06-05 17:59:09.796,22.321,358,222
2025-06-05 17:59:09.828,22.352,358,222
2025-06-05 17:59:09.859,22.384,358,221
2025-06-05 17:59:09.889,22.414,358,221
2025-06-05 17:59:09.919,22.444,358,221
2025-06-05 17:59:09.950,22.475,358,221
2025-06-05 17:59:09.980,22.505,358,221
2025-06-05 17:59:10.027,22.552,358,222
2025-06-05 17:59:10.059,22.584,358,223
2025-06-05 17:59:10.089,22.614,358,223
2025-06-05 17:59:10.120,22.644,357,223
2025-06-05 17:59:10.150,22.675,357,224
2025-06-05 17:59:10.182,22.707,357,224
2025-06-05 17:59:10.214,22.739,356,225
2025-06-05 17:59:10.244,22.769,356,226
2025-06-05 17:59:10.290,22.815,355,226
2025-06-05 17:59:10.320,22.845,354,227
2025-06-05 17:59:10.368,22.893,354,227
2025-06-05 17:59:10.400,22.925,353,227
2025-06-05 17:59:10.431,22.956,353,227
2025-06-05 17:59:10.461,22.986,353,227
2025-06-05 17:59:10.490,23.015,352,228
2025-06-05 17:59:10.523,23.048,352,228
2025-06-05 17:59:10.554,23.079,351,229
2025-06-05 17:59:10.584,23.109,351,230
2025-06-05 17:59:10.616,23.141,351,230
2025-06-05 17:59:10.647,23.172,350,231
2025-06-05 17:59:10.695,23.219,351,232
2025-06-05 17:59:10.726,23.251,351,232
2025-06-05 17:59:10.755,23.28,351,232
2025-06-05 17:59:10.786,23.311,351,233
2025-06-05 17:59:10.816,23.341,351,233
2025-06-05 17:59:10.864,23.389,350,234
2025-06-05 17:59:10.895,23.42,350,234
2025-06-05 17:59:10.926,23.451,349,234
2025-06-05 17:59:10.956,23.481,349,235
2025-06-05 17:59:10.988,23.513,349,235
2025-06-05 17:59:11.034,23.558,349,235
2025-06-05 17:59:11.065,23.59,349,235
2025-06-05 17:59:11.095,23.62,349,236
2025-06-05 17:59:11.127,23.652,349,236
2025-06-05 17:59:11.159,23.684,349,236
2025-06-05 17:59:11.189,23.714,349,237
2025-06-05 17:59:11.221,23.746,349,237
2025-06-05 17:59:11.266,23.791,349,237
2025-06-05 17:59:11.299,23.824,349,237
2025-06-05 17:59:11.330,23.855,349,238
2025-06-05 17:59:11.377,23.902,349,238
2025-06-05 17:59:11.410,23.935,349,238
2025-06-05 17:59:11.439,23.964,349,238
2025-06-05 17:59:11.470,23.995,349,238
2025-06-05 17:59:11.500,24.025,349,238
2025-06-05 17:59:11.532,24.057,349,238
2025-06-05 17:59:11.563,24.087,349,238
2025-06-05 17:59:11.593,24.118,349,238
2025-06-05 17:59:11.622,24.147,349,238
2025-06-05 17:59:11.653,24.178,349,238
2025-06-05 17:59:11.698,24.223,350,238
2025-06-05 17:59:11.729,24.254,350,238
2025-06-05 17:59:11.760,24.285,350,238
2025-06-05 17:59:11.791,24.316,350,238
2025-06-05 17:59:11.822,24.347,350,238
2025-06-05 17:59:11.854,24.379,350,238
2025-06-05 17:59:11.884,24.408,350,238
2025-06-05 17:59:11.915,24.44,350,238
2025-06-05 17:59:11.944,24.469,350,239
2025-06-05 17:59:11.991,24.516,351,238
2025-06-05 17:59:12.039,24.564,351,238
2025-06-05 17:59:12.070,24.595,351,238
2025-06-05 17:59:12.099,24.624,351,238
2025-06-05 17:59:12.129,24.654,351,238
2025-06-05 17:59:12.160,24.685,351,238
2025-06-05 17:59:12.192,24.717,351,238
2025-06-05 17:59:12.224,24.748,351,238
2025-06-05 17:59:12.253,24.778,351,238
2025-06-05 17:59:12.285,24.81,351,238
2025-06-05 17:59:12.315,24.84,351,239
2025-06-05 17:59:12.348,24.872,351,239
2025-06-05 17:59:12.378,24.903,350,239
2025-06-05 17:59:12.410,24.935,350,239
2025-06-05 17:59:12.439,24.964,350,239
2025-06-05 17:59:12.486,25.01,350,239
2025-06-05 17:59:12.516,25.041,350,239
2025-06-05 17:59:12.547,25.072,350,239
2025-06-05 17:59:12.579,25.104,350,239
2025-06-05 17:59:12.609,25.134,350,239
2025-06-05 17:59:12.640,25.165,350,239
2025-06-05 17:59:12.671,25.196,350,239
2025-06-05 17:59:12.718,25.243,350,239
2025-06-05 17:59:12.750,25.275,350,239
2025-06-05 17:59:12.782,25.307,350,239
2025-06-05 17:59:12.813,25.338,350,239
2025-06-05 17:59:12.844,25.368,350,239
2025-06-05 17:59:12.875,25.4,350,239
2025-06-05 17:59:12.906,25.431,350,239
2025-06-05 17:59:12.937,25.462,349,239
2025-06-05 17:59:12.968,25.493,349,239
2025-06-05 17:59:12.998,25.523,349,239
2025-06-05 17:59:13.045,25.57,350,239
2025-06-05 17:59:13.078,25.603,350,239
2025-06-05 17:59:13.124,25.648,350,239
2025-06-05 17:59:13.155,25.68,350,239
2025-06-05 17:59:13.186,25.71,350,239
2025-06-05 17:59:13.217,25.742,350,239
2025-06-05 17:59:13.249,25.774,350,239
2025-06-05 17:59:13.279,25.804,350,239
2025-06-05 17:59:13.309,25.834,350,238
2025-06-05 17:59:13.341,25.866,350,238
2025-06-05 17:59:13.387,25.912,350,238
2025-06-05 17:59:13.419,25.943,349,238
2025-06-05 17:59:13.450,25.975,349,238
2025-06-05 17:59:13.480,26.005,349,238
2025-06-05 17:59:13.510,26.035,349,238
2025-06-05 17:59:13.541,26.066,349,238
2025-06-05 17:59:13.573,26.098,349,238
2025-06-05 17:59:13.617,26.142,349,238
2025-06-05 17:59:13.649,26.174,349,239
2025-06-05 17:59:13.681,26.206,349,238
2025-06-05 17:59:13.712,26.237,350,238
2025-06-05 17:59:13.758,26.283,350,238
2025-06-05 17:59:13.789,26.314,350,238
2025-06-05 17:59:13.820,26.345,350,238
2025-06-05 17:59:13.850,26.375,350,238
2025-06-05 17:59:13.882,26.407,350,238
2025-06-05 17:59:13.913,26.438,351,238
2025-06-05 17:59:13.944,26.469,351,238
2025-06-05 17:59:13.975,26.5,351,238
2025-06-05 17:59:14.005,26.53,351,238
2025-06-05 17:59:14.051,26.576,351,238
2025-06-05 17:59:14.099,26.623,351,238
2025-06-05 17:59:14.130,26.655,351,238
2025-06-05 17:59:14.160,26.685,351,238
2025-06-05 17:59:14.192,26.717,351,238
2025-06-05 17:59:14.223,26.748,351,238
2025-06-05 17:59:14.255,26.78,351,238
2025-06-05 17:59:14.285,26.809,351,238
2025-06-05 17:59:14.315,26.84,351,238
2025-06-05 17:59:14.346,26.871,351,238
2025-06-05 17:59:14.393,26.918,351,238
2025-06-05 17:59:14.425,26.95,351,238
2025-06-05 17:59:14.455,26.98,351,238
2025-06-05 17:59:14.500,27.025,351,238
2025-06-05 17:59:14.532,27.057,351,238
2025-06-05 17:59:14.562,27.087,351,238
2025-06-05 17:59:14.592,27.117,351,238
2025-06-05 17:59:14.624,27.149,351,238
2025-06-05 17:59:14.655,27.18,351,238
2025-06-05 17:59:14.685,27.21,351,238
2025-06-05 17:59:14.733,27.258,351,238
2025-06-05 17:59:14.764,27.289,351,238
2025-06-05 17:59:14.795,27.319,351,238
2025-06-05 17:59:14.827,27.352,351,238
2025-06-05 17:59:14.857,27.382,351,238
2025-06-05 17:59:14.889,27.413,351,238
2025-06-05 17:59:14.919,27.444,351,238
2025-06-05 17:59:14.949,27.474,351,238
2025-06-05 17:59:14.980,27.505,351,238
2025-06-05 17:59:15.010,27.535,351,238
2025-06-05 17:59:15.073,27.598,351,238
2025-06-05 17:59:15.102,27.627,351,238
2025-06-05 17:59:15.134,27.659,351,238
2025-06-05 17:59:15.166,27.691,351,238
2025-06-05 17:59:15.196,27.721,351,238
2025-06-05 17:59:15.228,27.753,351,238
2025-06-05 17:59:15.258,27.782,351,238
2025-06-05 17:59:15.289,27.814,351,238
2025-06-05 17:59:15.322,27.847,351,238
2025-06-05 17:59:15.352,27.877,351,238
2025-06-05 17:59:15.398,27.923,351,238
2025-06-05 17:59:15.430,27.955,351,238
2025-06-05 17:59:15.460,27.985,351,238
2025-06-05 17:59:15.492,28.017,351,238
2025-06-05 17:59:15.523,28.048,351,238
2025-06-05 17:59:15.554,28.079,351,238
2025-06-05 17:59:15.599,28.124,351,238
